,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,iteration,P_0_1,P_1_0,num_series,FA-LEARN-LR-100,FA-LEARN-LR-50,FA-LEARN-NN-50
0,0.0350849176088731,0.0258674958485424,0.025959654161836,0.0258987363995166,0.0260073839268699,0.0275985765788164,0.0468700871652836,0.0320561371488342,0.0464720940685006,0.0464639330507955,0.0267462389406538,0.0565109498027813,0.0267462389406538,0.0267462389406538,0.0267462389406538,0.0343785565012662,0.0364583364997986,0.0331070228937036,0.0338382697086747,0.0362116746617612,0.0327648028561194,0.0327648028561194,0.0327648028561194,0.0327648028561194,0.0327648028561194,0.0341173235673716,0.032654234523711,0.0334897626260776,0.0336816494799389,0.033529094392348,7,0.2,1.0,2,,,
0,0.0350849176088731,0.027804913800778,0.0275469415833196,0.027752243590296,0.028329803371078,0.0287108971509967,0.0955762901015278,0.0465354345479674,0.053647666564403,0.0451862907405391,0.0304618601723459,0.0614718223477344,0.0304618601723459,0.0304618601723459,0.0304618601723459,0.0345845003082149,0.0365684379297686,0.0332547095212946,0.0344858800891915,0.0360724379731084,0.0327597554961413,0.0327597554961413,0.0327597554961413,0.0327597554961413,0.0327597554961413,0.0340179636801236,0.032661069636151,0.033394973555666,0.0336827732431117,0.0335117205040247,8,0.2,1.0,2,,,
0,0.0350849176088731,0.0271219119909004,0.0270987764134599,0.0271239346210477,0.0278561370372782,0.0284062310720787,0.0812415707432778,0.0454612498908879,0.0516715326703349,0.049231549245311,0.0290989037873467,0.0596153881198916,0.0290989037873467,0.0290989037873467,0.0290989037873467,0.0342426168914716,0.0364355966532089,0.033031927618412,0.0338182905383538,0.0360536749655792,0.0326477788120528,0.0326477788120528,0.0326477788120528,0.0326477788120528,0.0326477788120528,0.0337770591633854,0.0325837143520495,0.0334935530353506,0.0333831014663408,0.0332430751776475,9,0.2,1.0,2,,,
0,0.0410538971587851,0.0324873895785053,0.031880893195123,0.0323295775076642,0.0336240973547455,0.0321471590680838,0.0998179540124701,0.0619377793246557,0.0650962276030648,0.0597042954276357,0.031842190254916,0.0773388660344911,0.0377851391390538,0.031842190254916,0.0322614480382929,0.0390151040856245,0.041894343882035,0.0380062177612376,0.0386293878711192,0.0402751826734662,0.0400088064340954,0.0400088064340954,0.0400088064340954,0.0400088064340954,0.0400088064340954,0.040074374824349,0.0393734078362752,0.0403122543193924,0.040025800365501,0.0400754670105605,0,0.2,1.0,4,,,
0,0.0403239399113802,0.0328060647364707,0.0321250129937613,0.0326395337509317,0.0341138547412689,0.0321008057906568,0.1118264896444347,0.0676979340063396,0.0699136417870866,0.0612759766117796,0.0335066737005364,0.078757820321418,0.041903328814235,0.0335066737005364,0.0337279253498594,0.0390432483595931,0.0415473680370874,0.0376429399364606,0.0391607248674847,0.0402545361099762,0.0398924825090974,0.0398924825090974,0.0398924825090974,0.0398924825090974,0.0398924825090974,0.039946013267185,0.0392500567825998,0.0400347817398519,0.0398212650263296,0.0399358436484823,1,0.2,1.0,4,,,
0,0.0350849176088731,0.0260539034358946,0.0260268513049335,0.0260703890054089,0.0260124659771398,0.0277348022160037,0.0698658871027586,0.0401919140438848,0.0512307093795564,0.0587141918440076,0.0284644941998142,0.0641323834685462,0.0284644941998142,0.0284644941998142,0.0284644941998142,0.0362631729887336,0.0389424171677378,0.0345281333256895,0.0353091110128586,0.0376884949318986,0.0344646282332029,0.0344646282332029,0.0344646282332029,0.0344646282332029,0.0344646282332029,0.0352307808136803,0.0343441874356353,0.0352096420419683,0.0351163718417578,0.0350630640239551,2,0.2,1.0,4,,,
0,0.0405612926563495,0.0332526672925685,0.0326443505799413,0.0330943644948562,0.0347491622933999,0.0325882825979595,0.1121322824735052,0.0657926020003238,0.069808601371154,0.0613680721635639,0.0339263652107555,0.0776903932422417,0.0419588193024104,0.0339263652107555,0.0341745298835787,0.0392367560940568,0.0417496119649082,0.0379217659319618,0.0390555891677534,0.0404079134711469,0.0397883426824627,0.0397883426824627,0.0397883426824627,0.0397883426824627,0.0397883426824627,0.0399390489008127,0.039213169696539,0.0400306022189069,0.0397819444887535,0.039902305854653,3,0.2,1.0,4,,,
0,0.0399637672710839,0.0316758587715497,0.0309600403418271,0.0315087728949303,0.0323247956345709,0.0312417065625152,0.1050431036464391,0.0605666072373795,0.0655501664946339,0.0586368038482377,0.0322627863455106,0.0778027932800525,0.0390932853995982,0.0322627863455106,0.0328829408948026,0.0389814326455713,0.0412524673780201,0.0371195217021425,0.0385631048620635,0.0401615660344781,0.0399240554935786,0.0399240554935786,0.0399240554935786,0.0399240554935786,0.0399240554935786,0.0401735954080676,0.0396827084451904,0.0402909379296786,0.0400258753098863,0.040017858450722,4,0.2,1.0,4,,,
0,0.0403747188963599,0.0314633617432823,0.0309684832265544,0.0313312641128698,0.0326322414645642,0.0313795939752351,0.0981641538007559,0.0590741459634874,0.0622462595815666,0.0591079263219351,0.0313460600829398,0.0762240582307184,0.0375920705335053,0.0313460600829398,0.0319305935564758,0.0386158703205543,0.0411986724300244,0.0365333085309079,0.0381675233623607,0.0398281513867054,0.0396305435891601,0.0396305435891601,0.0396305435891601,0.0396305435891601,0.0396305435891601,0.0396723529455156,0.0390613172686759,0.03993117163656,0.039645323216318,0.0396636425062275,5,0.2,1.0,4,,,
0,0.0405939823104772,0.0317845833787989,0.0312396534190865,0.0316395295120512,0.0327956427613055,0.0315173040812823,0.0967928647109799,0.0598975633148096,0.0630567534412908,0.055373724674449,0.0301513728634575,0.0757325270548412,0.036670587035783,0.0301513728634575,0.0311575623441116,0.038430405721211,0.0409802631172013,0.0368775999117627,0.0381085614868868,0.0401711408107112,0.0395227990096338,0.0395227990096338,0.0395227990096338,0.0395227990096338,0.0395227990096338,0.0396020396861937,0.0390708213472871,0.0400347672998655,0.0395305505960487,0.0396097214947203,6,0.2,1.0,4,,,
0,0.0350849176088731,0.0277612292250388,0.0274061706526206,0.0277012565168291,0.0279478445698911,0.028629210537886,0.0869126554486856,0.0476325756226735,0.0524744132962352,0.0582292320783151,0.0315403340503174,0.0675821935840532,0.0315403340503174,0.0315403340503174,0.0315403340503174,0.0363837340477943,0.0387496530532542,0.03436885968898,0.0354831658067891,0.0375519977612671,0.0342841834971124,0.0342841834971124,0.0342841834971124,0.0342841834971124,0.0342841834971124,0.0351166725026907,0.0342102074915155,0.0350124685755484,0.0349328875642502,0.0348587444160215,7,0.2,1.0,4,,,
0,0.0350849176088731,0.0263961641948187,0.026181263374635,0.026371351644993,0.0260238762895997,0.0277304821676984,0.0710763714372458,0.0400043044538559,0.0481874565247488,0.0584197404991966,0.0296669615714655,0.0656190538893118,0.0296669615714655,0.0296669615714655,0.0296669615714655,0.0360710192212642,0.0385355046916072,0.0343248301629697,0.0350858807805657,0.037347301205463,0.0342186413180721,0.0342186413180721,0.0342186413180721,0.0342186413180721,0.0342186413180721,0.0350777624866218,0.0341628532663626,0.0350302947455308,0.0349466968448713,0.0348123408732594,8,0.2,1.0,4,,,
0,0.0406610160261679,0.0320409059959983,0.0314756477340974,0.031890620922654,0.0331698643870572,0.0316806444913413,0.0950322498436981,0.0598239847423695,0.0627803810949486,0.0552684130650706,0.0304506077527602,0.0757643455037365,0.0369596804543158,0.0304506077527602,0.0311038566295564,0.0384768566645336,0.0412010281921862,0.0371107790715247,0.0380146755175715,0.0401333986834396,0.0396197544876142,0.0396197544876142,0.0396197544876142,0.0396197544876142,0.0396197544876142,0.0397373001285769,0.0389398137538013,0.040074486634879,0.0395932715321279,0.0396710024542128,9,0.2,1.0,4,,,
0,0.0410560011275619,0.0337159876540508,0.0329356196872761,0.033521659712069,0.0348323054662603,0.0328678848064031,0.0835134938019766,0.0670173337413222,0.0553126256620038,0.058811141964638,0.0350406049579338,0.08184558325038,0.0441987288223083,0.0350406049579338,0.0350812369268825,0.0400371259262339,0.0422730110638608,0.0399104719702633,0.0396356891994113,0.0409450421596983,0.040351673316099,0.040351673316099,0.040351673316099,0.040351673316099,0.040351673316099,0.0402552726617634,0.0397985042120689,0.0406538892547694,0.0402429163481367,0.0403124678501145,0,0.2,1.0,8,,,
0,0.0405194501038228,0.0332634296896514,0.0324619676543766,0.0330687536899726,0.0346475709088068,0.0325222749289741,0.0838600235582869,0.0670999464715514,0.0549222654736193,0.0592741497808795,0.0351325137392109,0.0825434782451818,0.0443680692027591,0.0351325137392109,0.035093612016335,0.0404385823933971,0.0425678630429669,0.0400915436252653,0.0402287320706614,0.0411114118079152,0.0412591418737659,0.0412591418737659,0.0412591418737659,0.0412591418737659,0.0412591418737659,0.0411695202287271,0.0406054716558911,0.0414778732630771,0.041062054477536,0.0411948601425381,1,0.2,1.0,8,,,
0,0.0408216267150728,0.0335249108721367,0.0326888539305403,0.0333213848019782,0.0348324864417621,0.0326744846401116,0.0837407037687592,0.0672756356789465,0.0551637362434774,0.0588160356773656,0.0353028915937222,0.0822182209904149,0.0446037653837948,0.0353028915937222,0.0353964816769775,0.0401847990830326,0.0423096662974456,0.0398783183326134,0.0397113407306922,0.0410302692052183,0.0406298487686363,0.0406298487686363,0.0406298487686363,0.0406298487686363,0.0406298487686363,0.0405602627355327,0.0400346213940942,0.0408332928022339,0.0404949920598345,0.0405890776791466,2,0.2,1.0,8,,,
0,0.0403117307924088,0.0328198762570201,0.032060065941798,0.032640287947817,0.0339283488592234,0.032333623366113,0.0843615432943422,0.0661170099900924,0.0552225396049818,0.0583687645608769,0.0346657728625193,0.0819502319174098,0.0441537098423373,0.0346657728625193,0.0348973380893221,0.0397314411715373,0.0419599915695329,0.0393793894839634,0.0393811091699711,0.0405687291139047,0.0398736134223839,0.0398736134223839,0.0398736134223839,0.0398736134223839,0.0398736134223839,0.0398956551425807,0.0394257225589205,0.0402497046629567,0.0398207096904576,0.0399460728785607,3,0.2,1.0,8,,,
0,0.040624271682529,0.0333075077645264,0.0325341653296851,0.0331095335586687,0.0347721938013722,0.0326035053322241,0.0831536450919657,0.0672268536056758,0.0540957367928289,0.0586332163972241,0.0350200883620436,0.0818194392194718,0.0443809808698322,0.0350200883620436,0.0350844051022943,0.0402799559868931,0.0422770968358419,0.0400226179193439,0.0396153887861638,0.0410601140359777,0.040893252129746,0.040893252129746,0.040893252129746,0.040893252129746,0.040893252129746,0.0407807479523707,0.0403192173708063,0.0411542791363747,0.0407623967888388,0.0408608374654786,4,0.2,1.0,8,,,
0,0.0410635937073154,0.0338310863021857,0.0329985018718177,0.0336233394958644,0.0351642279412142,0.032887813733988,0.083792155984285,0.0672776256173934,0.0548248152778966,0.0591316002835573,0.0353438200538278,0.0824931049155295,0.0445619075811331,0.0353438200538278,0.0354887649001511,0.040604324872384,0.0425380147910914,0.0402411872193855,0.0401888755532197,0.0412864787551493,0.0413163658944344,0.0413163658944344,0.0413163658944344,0.0413163658944344,0.0413163658944344,0.0411213830371386,0.0405662310858246,0.0415139280249385,0.0410810735574302,0.0412069636063764,5,0.2,1.0,8,,,
0,0.0405705138581286,0.0329419342929179,0.0322115046520305,0.0327631781002091,0.0340250331291574,0.032304562389805,0.0846207670433716,0.0669319109704774,0.0551604295696327,0.0585765100704423,0.0347429631708612,0.0821485783090268,0.0437514011507615,0.0347429631708612,0.034917278556381,0.0399892606414228,0.0420966023621705,0.0396276008100956,0.0396353607504948,0.0407687203506147,0.0405108000370006,0.0405108000370006,0.0405108000370006,0.0405108000370006,0.0405108000370006,0.0403527841322287,0.0398404236335331,0.0406987418145973,0.040359125486332,0.0404291914213849,6,0.2,1.0,8,,,
0,0.0404931360073071,0.0332260753978829,0.0323886169418632,0.0330261765770839,0.034352051524208,0.0323933079614847,0.0831963525706284,0.0670634470846233,0.0554843493091849,0.0583918385436495,0.0353234785501223,0.0822270899682938,0.0443260197667921,0.0353234785501223,0.0355100777505256,0.0401617909460203,0.0423329212588391,0.0396826891070912,0.0396865320668725,0.0409095908277561,0.0403415916869036,0.0403415916869036,0.0403415916869036,0.0403415916869036,0.0403415916869036,0.0402746758275211,0.0398435962967228,0.0406806258577125,0.0402648919363678,0.0403628452142018,7,0.2,1.0,8,,,
0,0.0407200735848058,0.0333245472057841,0.0326443614751363,0.0331472893331611,0.0346969580476167,0.0327579616596716,0.0836673501540958,0.0669684885371291,0.0552248437508657,0.0587854966464495,0.0352282540236773,0.0825107381238418,0.0446769659122231,0.0352282540236773,0.0353394714184496,0.0402352752376841,0.0422921072339627,0.0397583524705883,0.0398497252147599,0.0410032845031492,0.0407639262769912,0.0407639262769912,0.0407639262769912,0.0407639262769912,0.0407639262769912,0.0406026928475107,0.0400274244237559,0.0410200208679449,0.0406159205910638,0.040701842128625,8,0.2,1.0,8,,,
0,0.0407468809146631,0.0336544520972431,0.0328219575658235,0.0334493971801994,0.0348961276858251,0.0327425790544603,0.084972906215392,0.0679079912102003,0.0560748127358816,0.0585080181223607,0.0352898371675466,0.0821462451661233,0.044215404881428,0.0352898371675466,0.0354123754230894,0.0400866019894442,0.0421902420186436,0.0399052759307166,0.0395224001789444,0.0408404658238587,0.0404972933952025,0.0404972933952025,0.0404972933952025,0.0404972933952025,0.0404972933952025,0.0403260472915666,0.0398226269529177,0.040740226713364,0.0402792169806124,0.0404007930996552,9,0.2,1.0,8,,,
0,0.0379815901986526,0.0289801953674966,0.0289218397783333,0.0289667568052045,0.0295472409417096,0.0299939901642832,0.0555906335819287,0.0363077993133044,0.0441064935147374,0.0381809652148022,0.0273999475512735,0.0454357595700746,0.0287738925336907,0.0274053794773574,0.0271759729427347,0.0303425795554649,0.0312068176519067,0.0315512212773073,0.0313263573517765,0.0324883281617293,0.0299242099854499,0.0299242099854499,0.0299242099854499,0.0299242099854499,0.0299242099854499,0.0317379192933332,0.0300986733894149,0.0302569475038741,0.0311090777835294,0.0306884747429566,0,0.01,0.4,8,,,
0,0.0372615056644097,0.0283893493545569,0.0283438186837299,0.0283793245988285,0.028938391832208,0.0295190427248529,0.0574244212226625,0.0357629197103396,0.0446241661798873,0.0382013661650575,0.0275343884706855,0.0452151593171153,0.0286412000150861,0.0275871737233818,0.027406335740683,0.0306216191143674,0.0313933334699799,0.032119674071539,0.0317507015874528,0.0324876289096031,0.0302266302148903,0.0302266302148903,0.0302266302148903,0.0302266302148903,0.0302266302148903,0.0319043765022047,0.0300183637528513,0.0301389540680802,0.0312801251436409,0.0308772842934494,1,0.01,0.4,8,,,
0,0.0382470169769627,0.0294900826123711,0.0294211910845322,0.0294729552369696,0.0300677377457089,0.0304451155992183,0.0577572928335058,0.0366260546525589,0.0461903099820972,0.038273409772434,0.0277660767396265,0.0458307920565436,0.0290235246035041,0.0277658751191215,0.0276364835685025,0.0306143690904847,0.0313563528718964,0.0317135244980801,0.0315423066360871,0.0327100293019111,0.0298795502933193,0.0298795502933193,0.0298795502933193,0.0298795502933193,0.0298795502933193,0.0316846597417206,0.0299484005309448,0.0302175483795646,0.0309947313647794,0.030649237458953,2,0.01,0.4,8,,,
0,0.0362095676335767,0.0272904544007971,0.0272883873475868,0.0272943709426654,0.0276335772815931,0.0286636374904659,0.0563308059728294,0.0361348786979334,0.0443091309355882,0.0387458440311352,0.0274850875890018,0.0453375693952552,0.0282773628609333,0.0274906922632688,0.0273841036880014,0.0303332566907027,0.0309807398270158,0.0315488176680111,0.0313771855118877,0.0323407141369335,0.0299635466484083,0.0299635466484083,0.0299635466484083,0.0299635466484083,0.0299635466484083,0.031834474980599,0.0299012296853104,0.0302696406767066,0.0310743246110113,0.0307820456483075,3,0.01,0.4,8,,,
0,0.0367195675730458,0.0278485344434443,0.0277880732073816,0.0278407445045633,0.0282093688539394,0.0291406854406369,0.0571931351434092,0.0363361502671611,0.045403802968747,0.0386237609532092,0.0276092110429968,0.0453962743057446,0.0291745903684342,0.0276335338041977,0.0275439081153386,0.0306973786098907,0.0313612846293828,0.0316867919801592,0.0313304174583626,0.0324759988175047,0.0304821808091687,0.0304821808091687,0.0304821808091687,0.0304821808091687,0.0304821808091687,0.0317110862340538,0.0303171495357812,0.0303540612356338,0.0310412532049628,0.0307182098853849,4,0.01,0.4,8,,,
0,0.0363718923336739,0.0273769186764232,0.0273085043546486,0.0273634479435525,0.0276765231944513,0.0286012875743409,0.0564218914993093,0.0359142008688007,0.0444595240340803,0.0379042238800748,0.0270853496714353,0.0444039456007713,0.0283417649400595,0.0270995129284548,0.0270406715626185,0.0302068839828346,0.0308794573096234,0.0313745239848325,0.0309159106385118,0.0321046805262097,0.0293268215237038,0.0293268215237038,0.0293268215237038,0.0293268215237038,0.0293268215237038,0.031160646264988,0.0295422866426348,0.0296407043856345,0.0305298883645959,0.0301584954162133,5,0.01,0.4,8,,,
0,0.0383060236103111,0.0295479474710299,0.0294374606709955,0.0295255875143844,0.0300801986627112,0.0304656042302668,0.0562871683748509,0.0369755301229743,0.0453478815719261,0.0390312970974094,0.0277824581848518,0.0465912245328124,0.0296773621788855,0.027792722052327,0.0275527818442983,0.0307076866951645,0.0317286615859529,0.0319857476618535,0.0316388168723829,0.0328371140361889,0.0300378444647781,0.0300378444647781,0.0300378444647781,0.0300378444647781,0.0300378444647781,0.0320577892121007,0.0301782499972344,0.0302768484617364,0.0312509132952862,0.0308779995294711,6,0.01,0.4,8,,,
0,0.0382507048456834,0.0293363762981958,0.0292469575481739,0.0293121000355528,0.0299373113975449,0.0303880806230403,0.0537129343319292,0.0348390070717743,0.0424639036400144,0.0379377633886108,0.0272988012756347,0.0436334878403728,0.0286833458636656,0.0272980345784317,0.0273036119613733,0.030157028390339,0.0308101271371812,0.0315643220665218,0.0310781862926815,0.0321113604912003,0.0295594924282162,0.0295594924282162,0.0295594924282162,0.0295594924282162,0.0295594924282162,0.0314258967492608,0.0298023699934176,0.02986731645725,0.0307287416710348,0.0303116746594634,7,0.01,0.4,8,,,
